date,return_pct,arima_fitted_pct,arima_residual_pct,conditional_sigma_pct,standardized_residual
1955-09-30,-0.4605,1.5941441688617508,-2.054644168861751,3.9497066916703356,-0.5202017084445426
1955-10-31,-0.7834,1.2355460852658504,-2.0189460852658505,3.877404339215378,-0.5206952663787444
1955-11-30,4.8625,0.9541941954498878,3.9083058045501122,3.813056042691363,1.0249799008439224
1955-12-31,2.2514,1.4366069529792693,0.8147930470207305,3.94446015080541,0.20656642883167672
1956-01-31,-2.0222,1.4248205900922453,-3.4470205900922455,3.8135648449590973,-0.9038840901443271
1956-02-29,3.797,0.9118676032773501,2.88513239672265,3.889347249319642,0.741803755688655
1956-03-31,3.795,1.2682477712565212,2.5267522287434785,3.893850941255896,0.6489083087316427
1956-04-30,0.8756,1.4996050054124692,-0.6240050054124692,3.86560535605969,-0.1614249122545022
1956-05-31,-4.0952,1.2520656008296336,-5.347265600829633,3.7402983205346803,-1.4296361259401456
1956-06-30,2.4786,0.5855756413130042,1.893024358686996,4.099253054672019,0.46179738929009756
1956-07-31,3.4429,1.0641335395803015,2.3787664604196985,3.995669750676703,0.5953361035448019
1956-08-31,-0.9429,1.581292819090936,-2.524192819090936,3.9402807974564493,-0.6406124204956068
1956-09-30,-2.9597,1.3691399027881384,-4.328839902788139,3.904783545498487,-1.1085991969461437
1956-10-31,0.843,0.97571454513668,-0.13271454513668002,4.074140955476902,-0.032574853591717474
1956-11-30,0.1848,1.2037775047447843,-1.0189775047447842,3.9160520679688737,-0.2602053004043161
1956-12-31,2.117,1.3282541578183493,0.7887458421816507,3.7951775711367333,0.2078284421209322
1957-01-31,0.1475,1.5756798281275946,-1.4281798281275946,3.6831578898846717,-0.3877595994594503
1957-02-28,-3.2271,1.4104239694471576,-4.637523969447158,3.6114339473423245,-1.2841226053324162
1957-03-31,2.6244,0.8934318075292806,1.7309681924707194,3.885623084747753,0.4454802112086717
1957-04-30,2.4021,1.2674170643124454,1.1346829356875545,3.8019247457999654,0.2984496042277147
1957-05-31,1.2552,1.4997737179963266,-0.24457371799632655,3.7005535827246443,-0.06609111651242508
1957-06-30,-1.1859,1.4349758752557684,-2.620875875255768,3.5911973723562904,-0.7298055783372703
1957-07-31,0.7903,1.0631097054412442,-0.27280970544124417,3.6192123494037065,-0.07537819810053192
1957-08-31,-4.4188,1.077556054419543,-5.496356054419543,3.5210140879286986,-1.5610150704204866
1957-09-30,-4.9251,0.6610115385726261,-5.586111538572625,3.958690526760601,-1.4111008427687688
1957-10-31,-5.5522,0.607927267309684,-6.160127267309684,4.307388179648811,-1.4301305130599884
1957-11-30,1.4161,0.8397174770072031,0.5763825229927968,4.6737122476045645,0.12332434956563967
1957-12-31,-4.6622,1.9173994550770894,-6.57959945507709,4.4485350291391095,-1.4790485883507563
1958-01-31,10.4821,1.8200840324277483,8.662015967572252,4.854764235400323,1.7842299950242557
1958-02-28,-0.5349,2.997066674954886,-3.531966674954886,5.551429495939786,-0.6362265210317634
1958-03-31,3.8067,1.9401683710429436,1.8665316289570566,5.37574285801254,0.3472137113431668
1958-04-30,1.762,1.2768715341746717,0.4851284658253283,5.111789693363095,0.09490383895393742
1958-05-31,4.2179,0.5525281424750932,3.665371857524907,4.835743670906055,0.7579748032505081
1958-06-30,3.2602,0.560239945477431,2.6999600545225695,4.771373263756475,0.5658664508667901
1958-07-31,6.0132,0.7569458504624185,5.256254149537582,4.632248145843253,1.1347091053950296
1958-08-31,3.0233,1.3711160009257963,1.6521839990742035,4.79212041914473,0.34477096870806007
1958-09-30,4.2894,1.4408689516743836,2.848531048325616,4.586941974280561,0.621008738348471
1958-10-31,2.7454,1.5110708422076813,1.2343291577923188,4.484529329386996,0.27524162897180626
1958-11-30,4.3315,1.2684882548214864,3.063011745178514,4.299329112745609,0.7124394678458179
1958-12-31,3.2688,1.2184076233559555,2.0503923766440444,4.257092835182878,0.48164145251860896
1959-01-31,5.1567,1.0649227797296057,4.091777220270394,4.141842105363579,0.9879124109950131
1959-02-28,3.618,1.1976354015398611,2.4203645984601385,4.236493455715198,0.5713131918556301
1959-03-31,1.546,1.1363655596234972,0.4096344403765029,4.149661797244938,0.09871513882130568
1959-04-30,3.284,0.9193357184430884,2.3646642815569114,3.984639522026869,0.5934449699866643
1959-05-31,0.691,1.0692233890290763,-0.3782233890290764,3.9297790177524146,-0.09624545994074656
